datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-05-09 00:45:00.000000000,1683564300000000000,18435,18435,18425,18425,87,199564,199535
2023-05-09 00:46:00.000000000,1683564360000000000,18425,18425,18425,18425,94,199535,199476
2023-05-09 00:47:00.000000000,1683564420000000000,18425,18425,18420,18420,29,199476,199480
2023-05-09 00:48:00.000000000,1683564480000000000,18420,18425,18415,18415,188,199480,199506
2023-05-09 00:49:00.000000000,1683564540000000000,18415,18420,18415,18420,3,199506,199506
2023-05-09 00:50:00.000000000,1683564600000000000,18420,18425,18420,18420,110,199506,199447
2023-05-09 00:51:00.000000000,1683564660000000000,18420,18425,18420,18425,23,199447,199451
2023-05-09 00:52:00.000000000,1683564720000000000,18425,18425,18420,18425,9,199451,199445
2023-05-09 00:53:00.000000000,1683564780000000000,18425,18425,18420,18420,4,199445,199445
2023-05-09 00:54:00.000000000,1683564840000000000,18420,18425,18420,18420,14,199445,199442
2023-05-09 00:55:00.000000000,1683564900000000000,18420,18425,18415,18415,15,199442,199431
2023-05-09 00:56:00.000000000,1683564960000000000,18415,18420,18415,18420,12,199431,199423
2023-05-09 00:57:00.000000000,1683565020000000000,18420,18420,18410,18410,137,199423,199410
2023-05-09 00:58:00.000000000,1683565080000000000,18410,18420,18410,18410,156,199410,199333
2023-05-09 00:59:00.000000000,1683565140000000000,18410,18415,18400,18410,254,199333,199323
2023-05-09 09:00:00.000000000,1683594000000000000,18410,18425,18400,18405,1482,199323,199484
2023-05-09 09:01:00.000000000,1683594060000000000,18405,18410,18400,18405,829,199484,199589
2023-05-09 09:02:00.000000000,1683594120000000000,18405,18410,18380,18385,1591,199589,199771
2023-05-09 09:03:00.000000000,1683594180000000000,18385,18390,18370,18380,2246,199771,200102
2023-05-09 09:04:00.000000000,1683594240000000000,18380,18380,18370,18375,1420,200102,200405
2023-05-09 09:05:00.000000000,1683594300000000000,18375,18385,18370,18375,1669,200405,200282
2023-05-09 09:06:00.000000000,1683594360000000000,18375,18380,18370,18375,798,200282,200512
2023-05-09 09:07:00.000000000,1683594420000000000,18375,18380,18355,18355,1424,200512,200774
2023-05-09 09:08:00.000000000,1683594480000000000,18355,18360,18340,18345,2419,200774,201271
2023-05-09 09:09:00.000000000,1683594540000000000,18345,18350,18335,18340,1550,201271,201279
2023-05-09 09:10:00.000000000,1683594600000000000,18340,18355,18340,18355,801,201279,201597
2023-05-09 09:11:00.000000000,1683594660000000000,18355,18355,18350,18355,296,201597,201647
2023-05-09 09:12:00.000000000,1683594720000000000,18355,18355,18345,18350,297,201647,201723
2023-05-09 09:13:00.000000000,1683594780000000000,18350,18355,18345,18350,425,201723,201889
2023-05-09 09:14:00.000000000,1683594840000000000,18350,18355,18335,18340,1094,201889,201592
2023-05-09 09:15:00.000000000,1683594900000000000,18340,18345,18310,18310,1851,201592,201847
2023-05-09 09:16:00.000000000,1683594960000000000,18310,18320,18305,18320,904,201847,201914
2023-05-09 09:17:00.000000000,1683595020000000000,18320,18325,18315,18315,924,201914,201951
2023-05-09 09:18:00.000000000,1683595080000000000,18315,18325,18305,18305,887,201951,202106
2023-05-09 09:19:00.000000000,1683595140000000000,18305,18310,18300,18300,1372,202106,202328
2023-05-09 09:20:00.000000000,1683595200000000000,18300,18305,18295,18295,1335,202328,202819
2023-05-09 09:21:00.000000000,1683595260000000000,18295,18305,18295,18305,896,202819,202559
2023-05-09 09:22:00.000000000,1683595320000000000,18305,18310,18295,18300,633,202559,202712
2023-05-09 09:23:00.000000000,1683595380000000000,18300,18310,18295,18295,801,202712,202624
2023-05-09 09:24:00.000000000,1683595440000000000,18295,18300,18285,18290,1396,202624,202854
2023-05-09 09:25:00.000000000,1683595500000000000,18290,18290,18270,18270,1425,202854,203237
2023-05-09 09:26:00.000000000,1683595560000000000,18270,18280,18265,18265,1705,203237,203140
2023-05-09 09:27:00.000000000,1683595620000000000,18265,18290,18265,18290,1101,203140,203012
2023-05-09 09:28:00.000000000,1683595680000000000,18290,18295,18285,18290,476,203012,202982
2023-05-09 09:29:00.000000000,1683595740000000000,18290,18305,18290,18300,937,202982,202813
2023-05-09 09:30:00.000000000,1683595800000000000,18300,18305,18295,18305,481,202813,202652
2023-05-09 09:31:00.000000000,1683595860000000000,18305,18310,18300,18305,507,202652,202536
2023-05-09 09:32:00.000000000,1683595920000000000,18305,18305,18295,18300,533,202536,202441
2023-05-09 09:33:00.000000000,1683595980000000000,18300,18300,18280,18280,420,202441,202493
2023-05-09 09:34:00.000000000,1683596040000000000,18280,18285,18270,18270,946,202493,202734
2023-05-09 09:35:00.000000000,1683596100000000000,18270,18280,18270,18280,626,202734,202734
2023-05-09 09:36:00.000000000,1683596160000000000,18280,18280,18270,18275,716,202734,202930
2023-05-09 09:37:00.000000000,1683596220000000000,18275,18275,18265,18275,478,202930,203028
2023-05-09 09:38:00.000000000,1683596280000000000,18275,18285,18270,18275,727,203028,202938
2023-05-09 09:39:00.000000000,1683596340000000000,18275,18275,18265,18270,458,202938,202864
2023-05-09 09:40:00.000000000,1683596400000000000,18270,18275,18265,18270,626,202864,203054
2023-05-09 09:41:00.000000000,1683596460000000000,18270,18270,18250,18255,1186,203054,203306
2023-05-09 09:42:00.000000000,1683596520000000000,18255,18270,18245,18270,1405,203306,203102
2023-05-09 09:43:00.000000000,1683596580000000000,18270,18270,18260,18270,349,203102,203145
2023-05-09 09:44:00.000000000,1683596640000000000,18270,18270,18260,18265,342,203145,203113
2023-05-09 09:45:00.000000000,1683596700000000000,18265,18280,18265,18275,504,203113,203133
2023-05-09 09:46:00.000000000,1683596760000000000,18275,18280,18270,18275,229,203133,203097
2023-05-09 09:47:00.000000000,1683596820000000000,18275,18280,18275,18280,291,203097,203122
2023-05-09 09:48:00.000000000,1683596880000000000,18280,18280,18270,18275,263,203122,203169
2023-05-09 09:49:00.000000000,1683596940000000000,18275,18275,18270,18270,337,203169,203095
2023-05-09 09:50:00.000000000,1683597000000000000,18270,18275,18265,18265,596,203095,203104
2023-05-09 09:51:00.000000000,1683597060000000000,18265,18265,18255,18260,731,203104,203205
2023-05-09 09:52:00.000000000,1683597120000000000,18260,18260,18250,18250,295,203205,203138
2023-05-09 09:53:00.000000000,1683597180000000000,18250,18255,18220,18225,3538,203138,203451
2023-05-09 09:54:00.000000000,1683597240000000000,18225,18240,18220,18240,1235,203451,203596
2023-05-09 09:55:00.000000000,1683597300000000000,18240,18240,18230,18235,895,203596,203881
2023-05-09 09:56:00.000000000,1683597360000000000,18235,18240,18235,18235,378,203881,203986
2023-05-09 09:57:00.000000000,1683597420000000000,18235,18250,18230,18250,348,203986,203975
2023-05-09 09:58:00.000000000,1683597480000000000,18250,18260,18240,18255,784,203975,204092
2023-05-09 09:59:00.000000000,1683597540000000000,18255,18255,18245,18250,476,204092,204219
2023-05-09 10:00:00.000000000,1683597600000000000,18250,18260,18245,18260,703,204219,204230
2023-05-09 10:01:00.000000000,1683597660000000000,18260,18265,18260,18260,318,204230,204235
2023-05-09 10:02:00.000000000,1683597720000000000,18260,18270,18255,18265,526,204235,204218
2023-05-09 10:03:00.000000000,1683597780000000000,18265,18270,18255,18270,432,204218,204055
2023-05-09 10:04:00.000000000,1683597840000000000,18270,18270,18260,18265,216,204055,204050
2023-05-09 10:05:00.000000000,1683597900000000000,18265,18270,18260,18270,423,204050,204056
2023-05-09 10:06:00.000000000,1683597960000000000,18270,18270,18265,18265,254,204056,203985
2023-05-09 10:07:00.000000000,1683598020000000000,18265,18270,18260,18265,206,203985,203928
2023-05-09 10:08:00.000000000,1683598080000000000,18265,18270,18260,18260,236,203928,203908
2023-05-09 10:09:00.000000000,1683598140000000000,18260,18270,18260,18265,660,203908,204004
2023-05-09 10:10:00.000000000,1683598200000000000,18265,18270,18260,18270,278,204004,203964
2023-05-09 10:11:00.000000000,1683598260000000000,18270,18270,18265,18265,531,203964,203959
2023-05-09 10:12:00.000000000,1683598320000000000,18265,18270,18260,18260,221,203959,204023
2023-05-09 10:13:00.000000000,1683598380000000000,18260,18270,18260,18265,550,204023,204117
2023-05-09 10:14:00.000000000,1683598440000000000,18265,18270,18260,18265,1819,204117,204379
2023-05-09 10:30:00.000000000,1683599400000000000,18270,18285,18265,18280,2046,204379,203743
2023-05-09 10:31:00.000000000,1683599460000000000,18280,18285,18270,18285,483,203743,203735
2023-05-09 10:32:00.000000000,1683599520000000000,18285,18285,18280,18280,535,203735,203492
2023-05-09 10:33:00.000000000,1683599580000000000,18280,18280,18270,18275,471,203492,203582
2023-05-09 10:34:00.000000000,1683599640000000000,18275,18275,18265,18270,616,203582,203368
2023-05-09 10:35:00.000000000,1683599700000000000,18270,18270,18255,18255,695,203368,203453
2023-05-09 10:36:00.000000000,1683599760000000000,18255,18255,18240,18245,872,203453,203693
2023-05-09 10:37:00.000000000,1683599820000000000,18245,18255,18245,18255,372,203693,203784
2023-05-09 10:38:00.000000000,1683599880000000000,18255,18255,18250,18255,169,203784,203822
2023-05-09 10:39:00.000000000,1683599940000000000,18255,18260,18250,18260,325,203822,203822
2023-05-09 10:40:00.000000000,1683600000000000000,18260,18260,18250,18260,410,203822,203868
2023-05-09 10:41:00.000000000,1683600060000000000,18260,18265,18255,18265,334,203868,203890
2023-05-09 10:42:00.000000000,1683600120000000000,18265,18265,18260,18260,130,203890,203926
2023-05-09 10:43:00.000000000,1683600180000000000,18260,18275,18260,18275,262,203926,203836
2023-05-09 10:44:00.000000000,1683600240000000000,18275,18280,18270,18275,346,203836,203750
2023-05-09 10:45:00.000000000,1683600300000000000,18275,18275,18265,18265,191,203750,203787
2023-05-09 10:46:00.000000000,1683600360000000000,18265,18270,18265,18265,20,203787,203790
2023-05-09 10:47:00.000000000,1683600420000000000,18265,18270,18265,18270,47,203790,203779
2023-05-09 10:48:00.000000000,1683600480000000000,18270,18280,18265,18275,481,203779,203691
2023-05-09 10:49:00.000000000,1683600540000000000,18275,18280,18270,18270,243,203691,203701
2023-05-09 10:50:00.000000000,1683600600000000000,18270,18270,18265,18270,195,203701,203585
2023-05-09 10:51:00.000000000,1683600660000000000,18270,18275,18265,18265,178,203585,203500
2023-05-09 10:52:00.000000000,1683600720000000000,18265,18275,18265,18270,163,203500,203477
2023-05-09 10:53:00.000000000,1683600780000000000,18270,18275,18265,18275,36,203477,203469
2023-05-09 10:54:00.000000000,1683600840000000000,18275,18275,18265,18265,236,203469,203493
2023-05-09 10:55:00.000000000,1683600900000000000,18265,18270,18260,18265,124,203493,203492
2023-05-09 10:56:00.000000000,1683600960000000000,18265,18265,18255,18260,418,203492,203722
2023-05-09 10:57:00.000000000,1683601020000000000,18260,18265,18255,18265,170,203722,203745
2023-05-09 10:58:00.000000000,1683601080000000000,18265,18270,18260,18265,182,203745,203668
2023-05-09 10:59:00.000000000,1683601140000000000,18265,18270,18265,18265,162,203668,203654
2023-05-09 11:00:00.000000000,1683601200000000000,18265,18265,18255,18255,329,203654,203685
2023-05-09 11:01:00.000000000,1683601260000000000,18255,18260,18245,18250,472,203685,203742
2023-05-09 11:02:00.000000000,1683601320000000000,18250,18255,18250,18250,115,203742,203740
2023-05-09 11:03:00.000000000,1683601380000000000,18250,18255,18245,18250,197,203740,203763
2023-05-09 11:04:00.000000000,1683601440000000000,18250,18255,18250,18255,96,203763,203789
2023-05-09 11:05:00.000000000,1683601500000000000,18255,18255,18250,18255,285,203789,203782
2023-05-09 11:06:00.000000000,1683601560000000000,18255,18260,18250,18255,138,203782,203851
2023-05-09 11:07:00.000000000,1683601620000000000,18255,18270,18255,18260,364,203851,203743
2023-05-09 11:08:00.000000000,1683601680000000000,18260,18270,18260,18260,152,203743,203684
2023-05-09 11:09:00.000000000,1683601740000000000,18260,18265,18255,18265,232,203684,203679
2023-05-09 11:10:00.000000000,1683601800000000000,18265,18265,18255,18260,215,203679,203618
2023-05-09 11:11:00.000000000,1683601860000000000,18260,18260,18255,18260,102,203618,203583
2023-05-09 11:12:00.000000000,1683601920000000000,18260,18260,18255,18260,216,203583,203608
2023-05-09 11:13:00.000000000,1683601980000000000,18260,18265,18260,18260,160,203608,203555
2023-05-09 11:14:00.000000000,1683602040000000000,18260,18265,18250,18250,243,203555,203645
2023-05-09 11:15:00.000000000,1683602100000000000,18250,18260,18250,18250,131,203645,203652
2023-05-09 11:16:00.000000000,1683602160000000000,18250,18255,18245,18250,218,203652,203687
2023-05-09 11:17:00.000000000,1683602220000000000,18250,18250,18245,18245,236,203687,203765
2023-05-09 11:18:00.000000000,1683602280000000000,18245,18250,18240,18240,260,203765,203797
2023-05-09 11:19:00.000000000,1683602340000000000,18240,18245,18235,18235,303,203797,203903
2023-05-09 11:20:00.000000000,1683602400000000000,18235,18240,18230,18235,937,203903,203598
2023-05-09 11:21:00.000000000,1683602460000000000,18235,18240,18230,18230,426,203598,203458
2023-05-09 11:22:00.000000000,1683602520000000000,18230,18235,18225,18230,796,203458,203581
2023-05-09 11:23:00.000000000,1683602580000000000,18230,18235,18225,18225,461,203581,203680
2023-05-09 11:24:00.000000000,1683602640000000000,18225,18235,18225,18235,403,203680,203671
2023-05-09 11:25:00.000000000,1683602700000000000,18235,18235,18230,18235,118,203671,203655
2023-05-09 11:26:00.000000000,1683602760000000000,18235,18235,18230,18235,159,203655,203706
2023-05-09 11:27:00.000000000,1683602820000000000,18235,18235,18230,18230,133,203706,203670
2023-05-09 11:28:00.000000000,1683602880000000000,18230,18240,18230,18240,335,203670,203608
2023-05-09 11:29:00.000000000,1683602940000000000,18240,18240,18230,18235,415,203608,203628
2023-05-09 13:30:00.000000000,1683610200000000000,18255,18270,18250,18265,1392,203628,203460
2023-05-09 13:31:00.000000000,1683610260000000000,18265,18265,18250,18250,606,203460,203601
2023-05-09 13:32:00.000000000,1683610320000000000,18250,18260,18250,18255,492,203601,203638
2023-05-09 13:33:00.000000000,1683610380000000000,18255,18255,18245,18245,151,203638,203655
2023-05-09 13:34:00.000000000,1683610440000000000,18245,18250,18235,18235,644,203655,203744
2023-05-09 13:35:00.000000000,1683610500000000000,18235,18240,18230,18235,284,203744,203771
2023-05-09 13:36:00.000000000,1683610560000000000,18235,18235,18225,18225,503,203771,203829
2023-05-09 13:37:00.000000000,1683610620000000000,18225,18230,18220,18220,711,203829,203877
2023-05-09 13:38:00.000000000,1683610680000000000,18220,18225,18215,18225,447,203877,203841
2023-05-09 13:39:00.000000000,1683610740000000000,18225,18225,18220,18220,258,203841,203748
2023-05-09 13:40:00.000000000,1683610800000000000,18220,18230,18220,18225,486,203748,203727
2023-05-09 13:41:00.000000000,1683610860000000000,18225,18235,18225,18225,350,203727,203658
2023-05-09 13:42:00.000000000,1683610920000000000,18225,18230,18220,18225,357,203658,203608
2023-05-09 13:43:00.000000000,1683610980000000000,18225,18230,18225,18230,162,203608,203632
2023-05-09 13:44:00.000000000,1683611040000000000,18230,18240,18230,18235,484,203632,203629
2023-05-09 13:45:00.000000000,1683611100000000000,18235,18245,18230,18235,681,203629,203292
2023-05-09 13:46:00.000000000,1683611160000000000,18235,18240,18230,18240,275,203292,203223
2023-05-09 13:47:00.000000000,1683611220000000000,18240,18240,18230,18230,247,203223,203319
2023-05-09 13:48:00.000000000,1683611280000000000,18230,18235,18220,18225,768,203319,203393
2023-05-09 13:49:00.000000000,1683611340000000000,18225,18225,18205,18215,1262,203393,203629
2023-05-09 13:50:00.000000000,1683611400000000000,18215,18215,18205,18210,1118,203629,203710
2023-05-09 13:51:00.000000000,1683611460000000000,18210,18215,18205,18210,444,203710,203671
2023-05-09 13:52:00.000000000,1683611520000000000,18210,18215,18205,18215,470,203671,203872
2023-05-09 13:53:00.000000000,1683611580000000000,18215,18215,18210,18210,284,203872,203788
2023-05-09 13:54:00.000000000,1683611640000000000,18210,18220,18210,18215,434,203788,203834
2023-05-09 13:55:00.000000000,1683611700000000000,18215,18220,18210,18210,225,203834,203761
2023-05-09 13:56:00.000000000,1683611760000000000,18210,18230,18210,18225,746,203761,203587
2023-05-09 13:57:00.000000000,1683611820000000000,18225,18225,18215,18220,303,203587,203578
2023-05-09 13:58:00.000000000,1683611880000000000,18220,18230,18205,18230,766,203578,203440
2023-05-09 13:59:00.000000000,1683611940000000000,18230,18230,18220,18225,325,203440,203357
2023-05-09 14:00:00.000000000,1683612000000000000,18225,18230,18220,18225,301,203357,203287
2023-05-09 14:01:00.000000000,1683612060000000000,18225,18225,18210,18210,769,203287,202755
2023-05-09 14:02:00.000000000,1683612120000000000,18210,18220,18210,18215,254,202755,202638
2023-05-09 14:03:00.000000000,1683612180000000000,18215,18225,18215,18220,251,202638,202583
2023-05-09 14:04:00.000000000,1683612240000000000,18220,18230,18220,18225,437,202583,202452
2023-05-09 14:05:00.000000000,1683612300000000000,18225,18230,18220,18225,116,202452,202431
2023-05-09 14:06:00.000000000,1683612360000000000,18225,18225,18215,18215,193,202431,202438
2023-05-09 14:07:00.000000000,1683612420000000000,18215,18220,18215,18220,53,202438,202449
2023-05-09 14:08:00.000000000,1683612480000000000,18220,18220,18215,18220,38,202449,202458
2023-05-09 14:09:00.000000000,1683612540000000000,18220,18220,18210,18215,391,202458,202528
2023-05-09 14:10:00.000000000,1683612600000000000,18215,18225,18215,18220,308,202528,202596
2023-05-09 14:11:00.000000000,1683612660000000000,18220,18220,18215,18215,342,202596,202726
2023-05-09 14:12:00.000000000,1683612720000000000,18215,18215,18210,18210,385,202726,202701
2023-05-09 14:13:00.000000000,1683612780000000000,18210,18215,18205,18205,306,202701,202745
2023-05-09 14:14:00.000000000,1683612840000000000,18205,18215,18205,18210,598,202745,202675
2023-05-09 14:15:00.000000000,1683612900000000000,18210,18215,18205,18210,213,202675,202700
2023-05-09 14:16:00.000000000,1683612960000000000,18210,18210,18205,18205,516,202700,202795
2023-05-09 14:17:00.000000000,1683613020000000000,18205,18215,18205,18215,470,202795,202984
2023-05-09 14:18:00.000000000,1683613080000000000,18215,18215,18205,18205,257,202984,202973
2023-05-09 14:19:00.000000000,1683613140000000000,18205,18210,18200,18200,643,202973,203088
2023-05-09 14:20:00.000000000,1683613200000000000,18200,18210,18200,18210,487,203088,203174
2023-05-09 14:21:00.000000000,1683613260000000000,18210,18210,18200,18210,508,203174,202851
2023-05-09 14:22:00.000000000,1683613320000000000,18210,18210,18205,18205,124,202851,202873
2023-05-09 14:23:00.000000000,1683613380000000000,18205,18215,18205,18215,217,202873,202906
2023-05-09 14:24:00.000000000,1683613440000000000,18215,18225,18210,18225,323,202906,202961
2023-05-09 14:25:00.000000000,1683613500000000000,18225,18240,18220,18235,835,202961,202964
2023-05-09 14:26:00.000000000,1683613560000000000,18235,18240,18230,18235,317,202964,202930
2023-05-09 14:27:00.000000000,1683613620000000000,18235,18245,18235,18245,226,202930,202971
2023-05-09 14:28:00.000000000,1683613680000000000,18245,18245,18240,18245,429,202971,202950
2023-05-09 14:29:00.000000000,1683613740000000000,18245,18245,18240,18240,260,202950,202983
2023-05-09 14:30:00.000000000,1683613800000000000,18240,18250,18240,18250,199,202983,202982
2023-05-09 14:31:00.000000000,1683613860000000000,18250,18255,18245,18250,650,202982,202923
2023-05-09 14:32:00.000000000,1683613920000000000,18250,18250,18240,18240,436,202923,202757
2023-05-09 14:33:00.000000000,1683613980000000000,18240,18255,18240,18255,439,202757,202713
2023-05-09 14:34:00.000000000,1683614040000000000,18255,18260,18250,18260,530,202713,202977
2023-05-09 14:35:00.000000000,1683614100000000000,18260,18265,18255,18260,657,202977,202956
2023-05-09 14:36:00.000000000,1683614160000000000,18260,18265,18255,18260,210,202956,202888
2023-05-09 14:37:00.000000000,1683614220000000000,18260,18265,18260,18265,158,202888,202839
2023-05-09 14:38:00.000000000,1683614280000000000,18265,18265,18255,18260,492,202839,202618
2023-05-09 14:39:00.000000000,1683614340000000000,18260,18265,18260,18260,184,202618,202542
2023-05-09 14:40:00.000000000,1683614400000000000,18260,18265,18260,18260,202,202542,202534
2023-05-09 14:41:00.000000000,1683614460000000000,18260,18270,18260,18260,659,202534,202616
2023-05-09 14:42:00.000000000,1683614520000000000,18260,18265,18250,18255,290,202616,202518
2023-05-09 14:43:00.000000000,1683614580000000000,18255,18255,18240,18245,878,202518,202677
2023-05-09 14:44:00.000000000,1683614640000000000,18245,18255,18240,18250,378,202677,202551
2023-05-09 14:45:00.000000000,1683614700000000000,18250,18255,18245,18250,244,202551,202485
2023-05-09 14:46:00.000000000,1683614760000000000,18250,18255,18245,18255,241,202485,202486
2023-05-09 14:47:00.000000000,1683614820000000000,18255,18255,18245,18250,543,202486,202351
2023-05-09 14:48:00.000000000,1683614880000000000,18250,18260,18250,18255,222,202351,202355
2023-05-09 14:49:00.000000000,1683614940000000000,18255,18265,18255,18260,468,202355,202199
2023-05-09 14:50:00.000000000,1683615000000000000,18260,18270,18260,18265,334,202199,202228
2023-05-09 14:51:00.000000000,1683615060000000000,18265,18270,18260,18265,576,202228,202028
2023-05-09 14:52:00.000000000,1683615120000000000,18265,18270,18260,18260,411,202028,201813
2023-05-09 14:53:00.000000000,1683615180000000000,18260,18265,18260,18260,229,201813,201815
2023-05-09 14:54:00.000000000,1683615240000000000,18260,18265,18255,18260,476,201815,201737
2023-05-09 14:55:00.000000000,1683615300000000000,18260,18270,18255,18255,620,201737,201479
2023-05-09 14:56:00.000000000,1683615360000000000,18255,18265,18255,18255,537,201479,201443
2023-05-09 14:57:00.000000000,1683615420000000000,18255,18270,18255,18265,997,201443,200994
2023-05-09 14:58:00.000000000,1683615480000000000,18265,18280,18265,18275,1015,200994,200777
2023-05-09 14:59:00.000000000,1683615540000000000,18275,18280,18270,18275,1022,200777,200459
2023-05-09 21:00:00.000000000,1683637200000000000,18330,18345,18295,18300,5555,200459,199486
2023-05-09 21:01:00.000000000,1683637260000000000,18300,18305,18290,18290,2254,199486,199131
2023-05-09 21:02:00.000000000,1683637320000000000,18290,18300,18280,18295,1293,199131,198773
2023-05-09 21:03:00.000000000,1683637380000000000,18295,18305,18290,18290,984,198773,198781
2023-05-09 21:04:00.000000000,1683637440000000000,18290,18300,18285,18295,509,198781,198695
2023-05-09 21:05:00.000000000,1683637500000000000,18295,18300,18285,18290,1200,198695,198738
2023-05-09 21:06:00.000000000,1683637560000000000,18290,18290,18275,18275,692,198738,198801
2023-05-09 21:07:00.000000000,1683637620000000000,18275,18280,18270,18275,852,198801,198921
2023-05-09 21:08:00.000000000,1683637680000000000,18275,18295,18275,18280,953,198921,198842
2023-05-09 21:09:00.000000000,1683637740000000000,18280,18285,18275,18285,342,198842,198820
2023-05-09 21:10:00.000000000,1683637800000000000,18285,18300,18280,18300,563,198820,198720
2023-05-09 21:11:00.000000000,1683637860000000000,18300,18300,18290,18300,463,198720,198795
2023-05-09 21:12:00.000000000,1683637920000000000,18300,18310,18295,18305,722,198795,198891
2023-05-09 21:13:00.000000000,1683637980000000000,18305,18310,18295,18305,468,198891,198854
2023-05-09 21:14:00.000000000,1683638040000000000,18305,18310,18300,18305,395,198854,198707
2023-05-09 21:15:00.000000000,1683638100000000000,18305,18325,18300,18325,731,198707,198584
2023-05-09 21:16:00.000000000,1683638160000000000,18325,18325,18320,18325,627,198584,198371
2023-05-09 21:17:00.000000000,1683638220000000000,18325,18325,18315,18320,604,198371,198525
2023-05-09 21:18:00.000000000,1683638280000000000,18320,18320,18310,18310,308,198525,198373
2023-05-09 21:19:00.000000000,1683638340000000000,18310,18320,18310,18320,430,198373,198159
2023-05-09 21:20:00.000000000,1683638400000000000,18320,18325,18315,18320,403,198159,198058
2023-05-09 21:21:00.000000000,1683638460000000000,18320,18320,18305,18305,305,198058,198098
2023-05-09 21:22:00.000000000,1683638520000000000,18305,18310,18300,18300,120,198098,198132
2023-05-09 21:23:00.000000000,1683638580000000000,18300,18305,18295,18300,274,198132,198149
2023-05-09 21:24:00.000000000,1683638640000000000,18300,18305,18290,18290,342,198149,198229
2023-05-09 21:25:00.000000000,1683638700000000000,18290,18300,18290,18300,234,198229,198123
2023-05-09 21:26:00.000000000,1683638760000000000,18300,18310,18300,18305,352,198123,198081
2023-05-09 21:27:00.000000000,1683638820000000000,18305,18310,18300,18305,243,198081,198062
2023-05-09 21:28:00.000000000,1683638880000000000,18305,18305,18295,18300,149,198062,198075
2023-05-09 21:29:00.000000000,1683638940000000000,18300,18300,18295,18300,98,198075,198029
2023-05-09 21:30:00.000000000,1683639000000000000,18300,18300,18285,18285,190,198029,198033
2023-05-09 21:31:00.000000000,1683639060000000000,18285,18290,18275,18280,354,198033,198025
2023-05-09 21:32:00.000000000,1683639120000000000,18280,18290,18280,18280,357,198025,197916
2023-05-09 21:33:00.000000000,1683639180000000000,18280,18295,18280,18290,302,197916,197839
2023-05-09 21:34:00.000000000,1683639240000000000,18290,18300,18290,18300,238,197839,197807
2023-05-09 21:35:00.000000000,1683639300000000000,18300,18300,18295,18295,128,197807,197830
2023-05-09 21:36:00.000000000,1683639360000000000,18295,18295,18290,18295,35,197830,197839
2023-05-09 21:37:00.000000000,1683639420000000000,18295,18300,18290,18295,154,197839,197866
2023-05-09 21:38:00.000000000,1683639480000000000,18295,18295,18290,18295,87,197866,197868
2023-05-09 21:39:00.000000000,1683639540000000000,18295,18295,18290,18295,65,197868,197830
2023-05-09 21:40:00.000000000,1683639600000000000,18295,18295,18290,18290,240,197830,197872
2023-05-09 21:41:00.000000000,1683639660000000000,18290,18295,18290,18295,84,197872,197897
2023-05-09 21:42:00.000000000,1683639720000000000,18295,18300,18295,18300,124,197897,197894
2023-05-09 21:43:00.000000000,1683639780000000000,18300,18315,18300,18310,1127,197894,198080
2023-05-09 21:44:00.000000000,1683639840000000000,18310,18315,18305,18310,162,198080,198049
2023-05-09 21:45:00.000000000,1683639900000000000,18310,18310,18300,18310,341,198049,197906
2023-05-09 21:46:00.000000000,1683639960000000000,18310,18310,18300,18310,514,197906,197761
2023-05-09 21:47:00.000000000,1683640020000000000,18310,18315,18305,18315,191,197761,197823
2023-05-09 21:48:00.000000000,1683640080000000000,18315,18315,18310,18315,35,197823,197806
2023-05-09 21:49:00.000000000,1683640140000000000,18315,18320,18310,18315,373,197806,197770
2023-05-09 21:50:00.000000000,1683640200000000000,18315,18320,18315,18315,201,197770,197682
2023-05-09 21:51:00.000000000,1683640260000000000,18315,18320,18315,18315,138,197682,197644
2023-05-09 21:52:00.000000000,1683640320000000000,18315,18320,18315,18320,227,197644,197616
2023-05-09 21:53:00.000000000,1683640380000000000,18320,18320,18310,18315,163,197616,197600
2023-05-09 21:54:00.000000000,1683640440000000000,18315,18320,18315,18315,156,197600,197601
2023-05-09 21:55:00.000000000,1683640500000000000,18315,18320,18315,18320,258,197601,197622
2023-05-09 21:56:00.000000000,1683640560000000000,18320,18320,18310,18310,227,197622,197643
2023-05-09 21:57:00.000000000,1683640620000000000,18310,18315,18310,18310,128,197643,197586
2023-05-09 21:58:00.000000000,1683640680000000000,18310,18320,18310,18320,190,197586,197606
2023-05-09 21:59:00.000000000,1683640740000000000,18320,18320,18315,18320,134,197606,197547
2023-05-09 22:00:00.000000000,1683640800000000000,18320,18325,18315,18320,377,197547,197431
2023-05-09 22:01:00.000000000,1683640860000000000,18320,18320,18315,18320,179,197431,197473
2023-05-09 22:02:00.000000000,1683640920000000000,18320,18320,18310,18315,53,197473,197454
2023-05-09 22:03:00.000000000,1683640980000000000,18315,18315,18300,18300,298,197454,197525
2023-05-09 22:04:00.000000000,1683641040000000000,18300,18305,18300,18305,140,197525,197498
2023-05-09 22:05:00.000000000,1683641100000000000,18305,18310,18305,18305,218,197498,197460
2023-05-09 22:06:00.000000000,1683641160000000000,18305,18305,18295,18295,222,197460,197549
