datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2024-06-07 09:38:00.000000000,1717724280000000000,846.5,846.5,845.5,846.0,722,370712,370695
2024-06-07 09:39:00.000000000,1717724340000000000,846.0,846.5,844.5,845.5,2108,370695,370889
2024-06-07 09:40:00.000000000,1717724400000000000,845.5,845.5,845.0,845.5,320,370889,370780
2024-06-07 09:41:00.000000000,1717724460000000000,845.5,846.0,844.5,845.5,1002,370780,370623
2024-06-07 09:42:00.000000000,1717724520000000000,845.5,845.5,844.5,844.5,572,370623,370503
2024-06-07 09:43:00.000000000,1717724580000000000,844.5,845.5,844.0,844.5,1057,370503,370432
2024-06-07 09:44:00.000000000,1717724640000000000,844.5,844.5,843.5,843.5,1548,370432,370178
2024-06-07 09:45:00.000000000,1717724700000000000,843.5,844.0,843.0,843.0,1151,370178,370270
2024-06-07 09:46:00.000000000,1717724760000000000,843.0,843.5,842.0,843.0,2540,370270,369988
2024-06-07 09:47:00.000000000,1717724820000000000,843.0,843.0,842.5,842.5,707,369988,369948
2024-06-07 09:48:00.000000000,1717724880000000000,842.5,843.5,841.5,841.5,1567,369948,369921
2024-06-07 09:49:00.000000000,1717724940000000000,841.5,843.0,841.5,842.5,1343,369921,369966
2024-06-07 09:50:00.000000000,1717725000000000000,842.5,842.5,841.0,841.0,781,369966,369777
2024-06-07 09:51:00.000000000,1717725060000000000,841.0,842.0,841.0,842.0,1414,369777,369648
2024-06-07 09:52:00.000000000,1717725120000000000,842.0,842.5,841.5,842.5,580,369648,369617
2024-06-07 09:53:00.000000000,1717725180000000000,842.5,843.0,842.0,842.5,640,369617,369739
2024-06-07 09:54:00.000000000,1717725240000000000,842.5,843.0,840.5,841.0,1686,369739,370149
2024-06-07 09:55:00.000000000,1717725300000000000,841.0,841.5,840.0,841.0,2495,370149,370459
2024-06-07 09:56:00.000000000,1717725360000000000,841.0,841.0,839.0,839.5,3223,370459,371176
2024-06-07 09:57:00.000000000,1717725420000000000,839.5,841.5,839.0,840.5,1414,371176,371435
2024-06-07 09:58:00.000000000,1717725480000000000,840.5,841.0,839.0,839.5,1452,371435,371996
2024-06-07 09:59:00.000000000,1717725540000000000,839.5,840.5,839.0,840.0,865,371996,372207
2024-06-07 10:00:00.000000000,1717725600000000000,840.0,841.5,839.5,841.0,1539,372207,372472
2024-06-07 10:01:00.000000000,1717725660000000000,841.0,841.0,839.5,840.0,978,372472,372308
2024-06-07 10:02:00.000000000,1717725720000000000,840.0,841.5,840.0,841.0,566,372308,372303
2024-06-07 10:03:00.000000000,1717725780000000000,841.0,841.5,839.5,839.5,589,372303,372260
2024-06-07 10:04:00.000000000,1717725840000000000,839.5,840.0,837.5,837.5,2159,372260,372363
2024-06-07 10:05:00.000000000,1717725900000000000,837.5,838.5,837.5,838.5,973,372363,372430
2024-06-07 10:06:00.000000000,1717725960000000000,838.5,839.0,837.5,838.0,1213,372430,372439
2024-06-07 10:07:00.000000000,1717726020000000000,838.0,838.5,837.5,838.0,1189,372439,372684
2024-06-07 10:08:00.000000000,1717726080000000000,838.0,839.5,837.5,838.5,914,372684,372683
2024-06-07 10:09:00.000000000,1717726140000000000,838.5,839.0,838.0,838.5,784,372683,372656
2024-06-07 10:10:00.000000000,1717726200000000000,838.5,839.0,838.0,839.0,701,372656,372713
2024-06-07 10:11:00.000000000,1717726260000000000,839.0,839.0,838.0,838.0,445,372713,372751
2024-06-07 10:12:00.000000000,1717726320000000000,838.0,839.0,838.0,839.0,346,372751,372808
2024-06-07 10:13:00.000000000,1717726380000000000,839.0,839.0,838.0,838.5,411,372808,372955
2024-06-07 10:14:00.000000000,1717726440000000000,838.5,839.0,837.5,837.5,908,372955,372846
2024-06-07 10:30:00.000000000,1717727400000000000,837.0,838.5,836.5,837.5,2247,372846,373206
2024-06-07 10:31:00.000000000,1717727460000000000,837.5,838.5,837.0,838.0,671,373206,373293
2024-06-07 10:32:00.000000000,1717727520000000000,838.0,838.5,837.5,838.5,500,373293,373209
2024-06-07 10:33:00.000000000,1717727580000000000,838.5,839.5,838.5,839.0,704,373209,373215
2024-06-07 10:34:00.000000000,1717727640000000000,839.0,839.0,838.0,838.5,571,373215,373234
2024-06-07 10:35:00.000000000,1717727700000000000,838.5,838.5,837.0,837.0,724,373234,373494
2024-06-07 10:36:00.000000000,1717727760000000000,837.0,837.5,836.5,836.5,1380,373494,373749
2024-06-07 10:37:00.000000000,1717727820000000000,836.5,838.0,836.5,838.0,1205,373749,374049
2024-06-07 10:38:00.000000000,1717727880000000000,838.0,838.5,837.5,838.0,323,374049,374057
2024-06-07 10:39:00.000000000,1717727940000000000,838.0,839.0,838.0,838.5,269,374057,374128
2024-06-07 10:40:00.000000000,1717728000000000000,838.5,839.0,838.0,838.0,399,374128,374107
2024-06-07 10:41:00.000000000,1717728060000000000,838.0,838.5,837.0,837.5,670,374107,374063
2024-06-07 10:42:00.000000000,1717728120000000000,837.5,838.5,837.0,838.0,376,374063,374157
2024-06-07 10:43:00.000000000,1717728180000000000,838.0,839.0,838.0,838.5,427,374157,374174
2024-06-07 10:44:00.000000000,1717728240000000000,838.5,839.0,838.5,839.0,274,374174,374167
2024-06-07 10:45:00.000000000,1717728300000000000,839.0,839.0,837.5,838.5,758,374167,374122
2024-06-07 10:46:00.000000000,1717728360000000000,838.5,838.5,837.5,838.0,311,374122,374120
2024-06-07 10:47:00.000000000,1717728420000000000,838.0,838.0,837.0,838.0,705,374120,374079
2024-06-07 10:48:00.000000000,1717728480000000000,838.0,838.0,837.5,838.0,92,374079,374038
2024-06-07 10:49:00.000000000,1717728540000000000,838.0,838.5,837.5,838.5,313,374038,373969
2024-06-07 10:50:00.000000000,1717728600000000000,838.5,838.5,837.0,837.5,410,373969,374027
2024-06-07 10:51:00.000000000,1717728660000000000,837.5,838.0,836.5,837.0,690,374027,374122
2024-06-07 10:52:00.000000000,1717728720000000000,837.0,837.5,836.5,837.0,498,374122,374058
2024-06-07 10:53:00.000000000,1717728780000000000,837.0,838.5,836.5,838.5,467,374058,373921
2024-06-07 10:54:00.000000000,1717728840000000000,838.5,838.5,837.5,838.0,342,373921,373813
2024-06-07 10:55:00.000000000,1717728900000000000,838.0,838.0,837.0,838.0,335,373813,373824
2024-06-07 10:56:00.000000000,1717728960000000000,838.0,838.0,836.5,836.5,320,373824,373879
2024-06-07 10:57:00.000000000,1717729020000000000,836.5,837.5,836.5,837.0,529,373879,373848
2024-06-07 10:58:00.000000000,1717729080000000000,837.0,838.0,837.0,837.0,489,373848,373990
2024-06-07 10:59:00.000000000,1717729140000000000,837.0,838.5,837.0,838.5,647,373990,374259
2024-06-07 11:00:00.000000000,1717729200000000000,838.5,838.5,837.0,837.5,273,374259,374222
2024-06-07 11:01:00.000000000,1717729260000000000,837.5,838.5,837.5,837.5,629,374222,374024
2024-06-07 11:02:00.000000000,1717729320000000000,837.5,838.0,837.5,838.0,176,374024,374013
2024-06-07 11:03:00.000000000,1717729380000000000,838.0,839.0,837.5,838.0,469,374013,374136
2024-06-07 11:04:00.000000000,1717729440000000000,838.0,838.5,837.5,838.0,681,374136,374410
2024-06-07 11:05:00.000000000,1717729500000000000,838.0,839.0,837.0,838.5,519,374410,374333
2024-06-07 11:06:00.000000000,1717729560000000000,838.5,839.0,837.5,837.5,384,374333,374199
2024-06-07 11:07:00.000000000,1717729620000000000,837.5,838.0,837.5,837.5,114,374199,374201
2024-06-07 11:08:00.000000000,1717729680000000000,837.5,838.0,837.0,837.0,119,374201,374205
2024-06-07 11:09:00.000000000,1717729740000000000,837.0,837.5,836.5,836.5,641,374205,374252
2024-06-07 11:10:00.000000000,1717729800000000000,836.5,838.5,836.5,838.0,739,374252,374076
2024-06-07 11:11:00.000000000,1717729860000000000,838.0,838.5,837.0,837.0,218,374076,374122
2024-06-07 11:12:00.000000000,1717729920000000000,837.0,838.0,837.0,837.5,256,374122,374119
2024-06-07 11:13:00.000000000,1717729980000000000,837.5,839.0,837.5,839.0,778,374119,373800
2024-06-07 11:14:00.000000000,1717730040000000000,839.0,839.0,838.0,838.0,489,373800,373990
2024-06-07 11:15:00.000000000,1717730100000000000,838.0,840.0,838.0,840.0,768,373990,374117
2024-06-07 11:16:00.000000000,1717730160000000000,840.0,841.0,839.5,840.5,1282,374117,373709
2024-06-07 11:17:00.000000000,1717730220000000000,840.5,841.0,839.5,840.5,1113,373709,373867
2024-06-07 11:18:00.000000000,1717730280000000000,840.5,841.0,839.5,840.0,939,373867,373813
2024-06-07 11:19:00.000000000,1717730340000000000,840.0,840.0,839.5,839.5,233,373813,373816
2024-06-07 11:20:00.000000000,1717730400000000000,839.5,840.0,839.0,839.0,197,373816,373822
2024-06-07 11:21:00.000000000,1717730460000000000,839.0,839.5,839.0,839.5,72,373822,373835
2024-06-07 11:22:00.000000000,1717730520000000000,839.5,839.5,838.5,838.5,360,373835,373833
2024-06-07 11:23:00.000000000,1717730580000000000,838.5,840.0,838.5,839.5,344,373833,373798
2024-06-07 11:24:00.000000000,1717730640000000000,839.5,840.0,839.0,840.0,193,373798,373804
2024-06-07 11:25:00.000000000,1717730700000000000,840.0,841.0,839.5,841.0,917,373804,373543
2024-06-07 11:26:00.000000000,1717730760000000000,841.0,841.5,839.5,839.5,819,373543,373329
2024-06-07 11:27:00.000000000,1717730820000000000,839.5,841.5,839.5,841.0,585,373329,373177
2024-06-07 11:28:00.000000000,1717730880000000000,841.0,841.0,840.0,841.0,217,373177,373134
2024-06-07 11:29:00.000000000,1717730940000000000,841.0,841.5,840.0,840.5,764,373134,373036
2024-06-07 13:30:00.000000000,1717738200000000000,842.0,843.0,840.5,842.5,3643,373036,372107
2024-06-07 13:31:00.000000000,1717738260000000000,842.5,843.0,842.0,842.5,567,372107,372075
2024-06-07 13:32:00.000000000,1717738320000000000,842.5,843.5,842.0,843.0,2362,372075,371855
2024-06-07 13:33:00.000000000,1717738380000000000,843.0,844.0,842.5,842.5,1293,371855,371770
2024-06-07 13:34:00.000000000,1717738440000000000,842.5,843.0,841.5,842.5,856,371770,371740
2024-06-07 13:35:00.000000000,1717738500000000000,842.5,842.5,840.5,842.0,830,371740,371849
2024-06-07 13:36:00.000000000,1717738560000000000,842.0,842.5,841.0,841.0,507,371849,371897
2024-06-07 13:37:00.000000000,1717738620000000000,841.0,842.0,841.0,841.5,369,371897,371972
2024-06-07 13:38:00.000000000,1717738680000000000,841.5,842.5,840.5,840.5,679,371972,372052
2024-06-07 13:39:00.000000000,1717738740000000000,840.5,841.0,839.0,839.5,1854,372052,371728
2024-06-07 13:40:00.000000000,1717738800000000000,839.5,840.0,837.0,837.5,2923,371728,372301
2024-06-07 13:41:00.000000000,1717738860000000000,837.5,839.0,837.0,837.0,1231,372301,372459
2024-06-07 13:42:00.000000000,1717738920000000000,837.0,838.0,836.5,837.0,1185,372459,372603
2024-06-07 13:43:00.000000000,1717738980000000000,837.0,837.5,836.0,836.5,1919,372603,372501
2024-06-07 13:44:00.000000000,1717739040000000000,836.5,837.0,835.5,836.0,2172,372501,372522
2024-06-07 13:45:00.000000000,1717739100000000000,836.0,837.0,835.5,836.5,1502,372522,372322
2024-06-07 13:46:00.000000000,1717739160000000000,836.5,837.0,836.0,836.0,983,372322,372543
2024-06-07 13:47:00.000000000,1717739220000000000,836.0,836.5,835.0,835.5,2148,372543,372425
2024-06-07 13:48:00.000000000,1717739280000000000,835.5,837.0,835.0,835.5,1705,372425,372304
2024-06-07 13:49:00.000000000,1717739340000000000,835.5,837.0,835.5,837.0,1167,372304,372486
2024-06-07 13:50:00.000000000,1717739400000000000,837.0,837.0,836.0,836.0,651,372486,372358
2024-06-07 13:51:00.000000000,1717739460000000000,836.0,836.0,834.5,835.0,2013,372358,372395
2024-06-07 13:52:00.000000000,1717739520000000000,835.0,835.5,834.5,835.5,854,372395,372464
2024-06-07 13:53:00.000000000,1717739580000000000,835.5,835.5,835.0,835.0,525,372464,372534
2024-06-07 13:54:00.000000000,1717739640000000000,835.0,836.5,834.5,836.0,1184,372534,372819
2024-06-07 13:55:00.000000000,1717739700000000000,836.0,836.5,835.5,836.0,701,372819,372891
2024-06-07 13:56:00.000000000,1717739760000000000,836.0,837.5,836.0,837.5,632,372891,372733
2024-06-07 13:57:00.000000000,1717739820000000000,837.5,837.5,836.0,836.5,661,372733,372608
2024-06-07 13:58:00.000000000,1717739880000000000,836.5,837.0,836.0,836.5,223,372608,372580
2024-06-07 13:59:00.000000000,1717739940000000000,836.5,837.0,836.0,837.0,250,372580,372581
2024-06-07 14:00:00.000000000,1717740000000000000,837.0,837.5,836.0,836.5,693,372581,372569
2024-06-07 14:01:00.000000000,1717740060000000000,836.5,837.0,836.0,836.0,595,372569,372698
2024-06-07 14:02:00.000000000,1717740120000000000,836.0,838.0,836.0,838.0,906,372698,372674
2024-06-07 14:03:00.000000000,1717740180000000000,838.0,839.0,837.5,838.5,1263,372674,372180
2024-06-07 14:04:00.000000000,1717740240000000000,838.5,839.0,838.5,838.5,407,372180,372193
2024-06-07 14:05:00.000000000,1717740300000000000,838.5,839.0,838.0,838.5,536,372193,372245
2024-06-07 14:06:00.000000000,1717740360000000000,838.5,839.5,837.5,839.0,1536,372245,371985
2024-06-07 14:07:00.000000000,1717740420000000000,839.0,839.5,838.0,839.0,791,371985,371911
2024-06-07 14:08:00.000000000,1717740480000000000,839.0,839.0,837.5,838.0,663,371911,372012
2024-06-07 14:09:00.000000000,1717740540000000000,838.0,839.0,837.5,837.5,677,372012,372139
2024-06-07 14:10:00.000000000,1717740600000000000,837.5,838.5,837.5,838.0,305,372139,372268
2024-06-07 14:11:00.000000000,1717740660000000000,838.0,838.5,837.0,837.5,305,372268,372212
2024-06-07 14:12:00.000000000,1717740720000000000,837.5,838.0,837.0,837.5,316,372212,372168
2024-06-07 14:13:00.000000000,1717740780000000000,837.5,837.5,837.0,837.5,182,372168,372157
2024-06-07 14:14:00.000000000,1717740840000000000,837.5,838.0,837.0,837.5,476,372157,372153
2024-06-07 14:15:00.000000000,1717740900000000000,837.5,838.0,836.5,837.0,571,372153,372209
2024-06-07 14:16:00.000000000,1717740960000000000,837.0,837.5,836.5,837.0,395,372209,372111
2024-06-07 14:17:00.000000000,1717741020000000000,837.0,837.5,837.0,837.5,220,372111,372006
2024-06-07 14:18:00.000000000,1717741080000000000,837.5,837.5,837.0,837.0,82,372006,371971
2024-06-07 14:19:00.000000000,1717741140000000000,837.0,838.0,837.0,838.0,270,371971,371926
2024-06-07 14:20:00.000000000,1717741200000000000,838.0,838.5,838.0,838.5,256,371926,371871
2024-06-07 14:21:00.000000000,1717741260000000000,838.5,840.0,838.0,840.0,1038,371871,371601
2024-06-07 14:22:00.000000000,1717741320000000000,840.0,840.0,838.0,838.5,571,371601,371474
2024-06-07 14:23:00.000000000,1717741380000000000,838.5,838.5,837.5,837.5,242,371474,371452
2024-06-07 14:24:00.000000000,1717741440000000000,837.5,838.0,836.0,836.5,915,371452,371340
2024-06-07 14:25:00.000000000,1717741500000000000,836.5,836.5,835.0,836.0,865,371340,371330
2024-06-07 14:26:00.000000000,1717741560000000000,836.0,837.0,835.5,836.0,804,371330,371272
2024-06-07 14:27:00.000000000,1717741620000000000,836.0,836.0,833.0,834.5,3325,371272,371269
2024-06-07 14:28:00.000000000,1717741680000000000,834.5,836.0,834.0,836.0,864,371269,371315
2024-06-07 14:29:00.000000000,1717741740000000000,836.0,836.5,835.5,836.5,641,371315,371190
2024-06-07 14:30:00.000000000,1717741800000000000,836.5,837.0,836.0,837.0,455,371190,371189
2024-06-07 14:31:00.000000000,1717741860000000000,837.0,837.0,835.5,835.5,527,371189,371155
2024-06-07 14:32:00.000000000,1717741920000000000,835.5,836.5,835.0,835.5,576,371155,371088
2024-06-07 14:33:00.000000000,1717741980000000000,835.5,836.5,835.0,835.5,433,371088,371028
2024-06-07 14:34:00.000000000,1717742040000000000,835.5,836.0,835.0,835.5,393,371028,370940
2024-06-07 14:35:00.000000000,1717742100000000000,835.5,835.5,835.0,835.5,456,370940,370946
2024-06-07 14:36:00.000000000,1717742160000000000,835.5,837.5,835.0,837.0,822,370946,370872
2024-06-07 14:37:00.000000000,1717742220000000000,837.0,837.5,836.0,836.0,307,370872,370881
2024-06-07 14:38:00.000000000,1717742280000000000,836.0,837.0,836.0,836.0,475,370881,370885
2024-06-07 14:39:00.000000000,1717742340000000000,836.0,837.0,836.0,836.5,286,370885,370835
2024-06-07 14:40:00.000000000,1717742400000000000,836.5,837.0,836.5,836.5,98,370835,370849
2024-06-07 14:41:00.000000000,1717742460000000000,836.5,837.5,836.5,836.5,525,370849,370678
2024-06-07 14:42:00.000000000,1717742520000000000,836.5,836.5,836.0,836.0,230,370678,370609
2024-06-07 14:43:00.000000000,1717742580000000000,836.0,836.5,836.0,836.0,406,370609,370435
2024-06-07 14:44:00.000000000,1717742640000000000,836.0,836.5,835.5,836.5,315,370435,370313
2024-06-07 14:45:00.000000000,1717742700000000000,836.5,837.5,836.0,837.0,1124,370313,370422
2024-06-07 14:46:00.000000000,1717742760000000000,837.0,837.5,836.0,836.0,490,370422,370268
2024-06-07 14:47:00.000000000,1717742820000000000,836.0,836.5,835.5,836.5,376,370268,370292
2024-06-07 14:48:00.000000000,1717742880000000000,836.5,836.5,836.0,836.5,548,370292,370437
2024-06-07 14:49:00.000000000,1717742940000000000,836.5,836.5,835.5,836.0,459,370437,370400
2024-06-07 14:50:00.000000000,1717743000000000000,836.0,836.5,836.0,836.5,302,370400,370378
2024-06-07 14:51:00.000000000,1717743060000000000,836.5,837.5,836.0,837.5,981,370378,370044
2024-06-07 14:52:00.000000000,1717743120000000000,837.5,838.5,837.5,838.0,1063,370044,369751
2024-06-07 14:53:00.000000000,1717743180000000000,838.0,838.5,837.5,838.0,879,369751,369515
2024-06-07 14:54:00.000000000,1717743240000000000,838.0,838.5,837.5,838.0,533,369515,369414
2024-06-07 14:55:00.000000000,1717743300000000000,838.0,840.0,837.5,839.5,2169,369414,368724
2024-06-07 14:56:00.000000000,1717743360000000000,839.5,839.5,838.0,838.5,1356,368724,368603
2024-06-07 14:57:00.000000000,1717743420000000000,838.5,839.5,838.5,839.5,1599,368603,368186
2024-06-07 14:58:00.000000000,1717743480000000000,839.5,839.5,838.5,839.0,1502,368186,367796
2024-06-07 14:59:00.000000000,1717743540000000000,839.0,839.5,838.5,839.5,2520,367796,366280
2024-06-11 09:00:00.000000000,1718067600000000000,832.0,835.0,830.0,834.0,9900,366280,367073
2024-06-11 09:01:00.000000000,1718067660000000000,834.0,835.0,833.0,834.5,2823,367073,367242
2024-06-11 09:02:00.000000000,1718067720000000000,834.5,837.0,834.5,836.0,3444,367242,367497
2024-06-11 09:03:00.000000000,1718067780000000000,836.0,837.0,836.0,836.5,2224,367497,367807
2024-06-11 09:04:00.000000000,1718067840000000000,836.5,838.5,836.5,837.5,2423,367807,368296
2024-06-11 09:05:00.000000000,1718067900000000000,837.5,838.0,835.5,836.0,3432,368296,368662
2024-06-11 09:06:00.000000000,1718067960000000000,836.0,837.0,835.5,836.0,1815,368662,368828
2024-06-11 09:07:00.000000000,1718068020000000000,836.0,837.0,835.0,835.5,2141,368828,369196
2024-06-11 09:08:00.000000000,1718068080000000000,835.5,836.0,834.5,835.0,1517,369196,369591
2024-06-11 09:09:00.000000000,1718068140000000000,835.0,835.5,831.5,832.5,4212,369591,369744
2024-06-11 09:10:00.000000000,1718068200000000000,832.5,832.5,829.0,830.0,5058,369744,369823
2024-06-11 09:11:00.000000000,1718068260000000000,830.0,830.5,829.0,830.0,2156,369823,370330
2024-06-11 09:12:00.000000000,1718068320000000000,830.0,830.0,826.5,826.5,5605,370330,371444
2024-06-11 09:13:00.000000000,1718068380000000000,826.5,828.5,826.0,828.5,3727,371444,371553
2024-06-11 09:14:00.000000000,1718068440000000000,828.5,829.5,828.5,829.5,1390,371553,371612
2024-06-11 09:15:00.000000000,1718068500000000000,829.5,832.0,828.5,832.0,3149,371612,371701
2024-06-11 09:16:00.000000000,1718068560000000000,832.0,832.5,830.5,831.0,2563,371701,372322
2024-06-11 09:17:00.000000000,1718068620000000000,831.0,833.5,830.5,833.5,2317,372322,373240
2024-06-11 09:18:00.000000000,1718068680000000000,833.5,833.5,832.0,832.5,1820,373240,373454
2024-06-11 09:19:00.000000000,1718068740000000000,832.5,833.0,831.0,831.0,992,373454,373696
2024-06-11 09:20:00.000000000,1718068800000000000,831.0,832.0,831.0,831.5,619,373696,373739
2024-06-11 09:21:00.000000000,1718068860000000000,831.5,832.0,830.5,831.5,686,373739,373848
2024-06-11 09:22:00.000000000,1718068920000000000,831.5,832.0,830.5,830.5,966,373848,374119
2024-06-11 09:23:00.000000000,1718068980000000000,830.5,832.0,830.5,832.0,709,374119,374378
2024-06-11 09:24:00.000000000,1718069040000000000,832.0,832.0,831.0,831.0,511,374378,374517
2024-06-11 09:25:00.000000000,1718069100000000000,831.0,831.5,830.5,831.0,458,374517,374577
2024-06-11 09:26:00.000000000,1718069160000000000,831.0,831.0,830.0,830.5,919,374577,374519
2024-06-11 09:27:00.000000000,1718069220000000000,830.5,830.5,829.0,829.0,1485,374519,374719
2024-06-11 09:28:00.000000000,1718069280000000000,829.0,829.5,828.0,828.5,2014,374719,375081
2024-06-11 09:29:00.000000000,1718069340000000000,828.5,829.0,828.0,828.0,887,375081,375356
2024-06-11 09:30:00.000000000,1718069400000000000,828.0,829.0,827.5,829.0,2294,375356,375715
2024-06-11 09:31:00.000000000,1718069460000000000,829.0,829.0,827.5,827.5,793,375715,375848
2024-06-11 09:32:00.000000000,1718069520000000000,827.5,828.0,827.0,827.0,1616,375848,376107
2024-06-11 09:33:00.000000000,1718069580000000000,827.0,827.5,826.5,826.5,2479,376107,377027
2024-06-11 09:34:00.000000000,1718069640000000000,826.5,827.0,825.5,826.0,3312,377027,377968
2024-06-11 09:35:00.000000000,1718069700000000000,826.0,826.5,825.0,825.5,2232,377968,378369
2024-06-11 09:36:00.000000000,1718069760000000000,825.5,825.5,822.5,823.5,8423,378369,379212
2024-06-11 09:37:00.000000000,1718069820000000000,823.5,824.5,823.0,823.5,2038,379212,379480
2024-06-11 09:38:00.000000000,1718069880000000000,823.5,824.0,822.0,823.0,2832,379480,380021
2024-06-11 09:39:00.000000000,1718069940000000000,823.0,824.0,822.5,823.5,1523,380021,380274
2024-06-11 09:40:00.000000000,1718070000000000000,823.5,823.5,822.0,822.0,2201,380274,380738
2024-06-11 09:41:00.000000000,1718070060000000000,822.0,822.0,820.5,820.5,5183,380738,380975
2024-06-11 09:42:00.000000000,1718070120000000000,820.5,821.0,819.5,821.0,3980,380975,381121
2024-06-11 09:43:00.000000000,1718070180000000000,821.0,822.0,820.5,821.5,2270,381121,380844
2024-06-11 09:44:00.000000000,1718070240000000000,821.5,822.0,821.0,822.0,978,380844,380965
2024-06-11 09:45:00.000000000,1718070300000000000,822.0,822.0,820.5,821.0,1161,380965,381013
2024-06-11 09:46:00.000000000,1718070360000000000,821.0,821.0,819.0,819.5,3354,381013,381760
2024-06-11 09:47:00.000000000,1718070420000000000,819.5,819.5,818.0,819.0,2806,381760,382080
2024-06-11 09:48:00.000000000,1718070480000000000,819.0,819.5,818.0,819.0,3051,382080,382109
2024-06-11 09:49:00.000000000,1718070540000000000,819.0,819.0,818.0,818.5,2080,382109,382745
2024-06-11 09:50:00.000000000,1718070600000000000,818.5,818.5,816.5,817.0,5736,382745,383730
2024-06-11 09:51:00.000000000,1718070660000000000,817.0,817.5,816.5,817.0,3174,383730,383516
2024-06-11 09:52:00.000000000,1718070720000000000,817.0,818.0,816.5,817.5,1667,383516,383773
2024-06-11 09:53:00.000000000,1718070780000000000,817.5,818.5,817.0,818.5,1719,383773,383926
2024-06-11 09:54:00.000000000,1718070840000000000,818.5,818.5,817.5,818.0,1818,383926,384056
2024-06-11 09:55:00.000000000,1718070900000000000,818.0,818.5,817.5,818.5,710,384056,384165
2024-06-11 09:56:00.000000000,1718070960000000000,818.5,818.5,817.0,817.5,1244,384165,384359
2024-06-11 09:57:00.000000000,1718071020000000000,817.5,818.0,817.0,817.0,610,384359,384571
2024-06-11 09:58:00.000000000,1718071080000000000,817.0,818.0,817.0,817.5,1011,384571,384550
2024-06-11 09:59:00.000000000,1718071140000000000,817.5,818.0,817.0,817.0,854,384550,384642
2024-06-11 10:00:00.000000000,1718071200000000000,817.0,817.5,816.0,816.5,2128,384642,384979
2024-06-11 10:01:00.000000000,1718071260000000000,816.5,817.5,816.0,817.5,800,384979,385134
2024-06-11 10:02:00.000000000,1718071320000000000,817.5,817.5,815.5,815.5,1672,385134,385336
2024-06-11 10:03:00.000000000,1718071380000000000,815.5,816.0,814.5,815.0,2260,385336,385252
2024-06-11 10:04:00.000000000,1718071440000000000,815.0,816.0,814.0,815.5,3308,385252,385795
2024-06-11 10:05:00.000000000,1718071500000000000,815.5,815.5,814.0,815.5,1745,385795,385963
2024-06-11 10:06:00.000000000,1718071560000000000,815.5,815.5,814.5,815.0,1192,385963,385691
2024-06-11 10:07:00.000000000,1718071620000000000,815.0,816.5,814.5,816.0,1314,385691,385715
2024-06-11 10:08:00.000000000,1718071680000000000,816.0,816.5,814.5,815.0,1343,385715,385508
2024-06-11 10:09:00.000000000,1718071740000000000,815.0,816.0,814.5,815.5,1332,385508,385364
2024-06-11 10:10:00.000000000,1718071800000000000,815.5,815.5,812.5,813.5,3299,385364,385227
2024-06-11 10:11:00.000000000,1718071860000000000,813.5,814.5,813.0,814.0,1594,385227,384936
2024-06-11 10:12:00.000000000,1718071920000000000,814.0,814.5,813.5,814.5,637,384936,384862
2024-06-11 10:13:00.000000000,1718071980000000000,814.5,815.0,814.0,815.0,927,384862,384791
2024-06-11 10:14:00.000000000,1718072040000000000,815.0,815.0,813.0,813.5,1126,384791,384808
2024-06-11 10:30:00.000000000,1718073000000000000,813.5,814.5,812.5,812.5,2144,384808,385355
2024-06-11 10:31:00.000000000,1718073060000000000,812.5,814.0,812.5,813.5,1050,385355,385361
2024-06-11 10:32:00.000000000,1718073120000000000,813.5,814.5,813.5,814.5,1101,385361,385487
2024-06-11 10:33:00.000000000,1718073180000000000,814.5,814.5,813.5,814.0,811,385487,385631
2024-06-11 10:34:00.000000000,1718073240000000000,814.0,815.0,813.0,814.5,1283,385631,385587
2024-06-11 10:35:00.000000000,1718073300000000000,814.5,815.0,813.5,814.0,1035,385587,385582
2024-06-11 10:36:00.000000000,1718073360000000000,814.0,814.5,813.5,813.5,720,385582,385666
2024-06-11 10:37:00.000000000,1718073420000000000,813.5,814.0,812.5,814.0,1558,385666,385653
2024-06-11 10:38:00.000000000,1718073480000000000,814.0,814.0,813.5,814.0,534,385653,385665
2024-06-11 10:39:00.000000000,1718073540000000000,814.0,814.5,813.5,814.5,947,385665,385501
2024-06-11 10:40:00.000000000,1718073600000000000,814.5,815.0,814.0,814.5,3883,385501,386602
2024-06-11 10:41:00.000000000,1718073660000000000,814.5,814.5,813.0,813.0,1558,386602,386821
2024-06-11 10:42:00.000000000,1718073720000000000,813.0,813.5,812.5,813.0,1244,386821,387124
2024-06-11 10:43:00.000000000,1718073780000000000,813.0,813.5,811.5,811.5,2205,387124,387467
2024-06-11 10:44:00.000000000,1718073840000000000,811.5,812.0,811.0,812.0,1563,387467,387378
2024-06-11 10:45:00.000000000,1718073900000000000,812.0,812.5,811.5,812.0,1271,387378,387700
2024-06-11 10:46:00.000000000,1718073960000000000,812.0,812.5,811.0,811.5,961,387700,387548
2024-06-11 10:47:00.000000000,1718074020000000000,811.5,812.0,810.5,811.0,2478,387548,387130
